Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
mexico soccer shirt- World cup shirt- mexico tee- vintage mexico tee- mexico world cup- mexican eagle shirt- viva mexico- mexico apparel,https://www.etsy.com/listing/4446544284/mexico-soccer-shirt-world-cup-shirt,ChironnStore,https://www.etsy.com/shop/ChironnStore,40.00,0,0,0,0,0,4 Mo.,28,0,839,Clothing,25,57,0.0,3232,"mexico shirt,mexico gifts,mexico tshirt,mexico soccer shirt,mexicana,mexicana shirt,mexican gifts,mexican clothing,mexico tee,mexican flag shirt,mexican pride,world cup shirt,football 2026 shirt",mexico shirt,mexico gifts,mexico tshirt,mexico soccer shirt,mexicana,mexicana shirt,mexican gifts,mexican clothing,mexico tee,mexican flag shirt,mexican pride,world cup shirt,football 2026 shirt
"World Cup 2026 Country Teams Tee, Sport National Soccer Nations Lovers, World Cup Family Matching, World Cup United States, WC Teams Tee",https://www.etsy.com/listing/4505496668/world-cup-2026-country-teams-tee-sport,OmiiCreated,https://www.etsy.com/shop/OmiiCreated,6.99,0,0,0,0,0,1 Mo.,0,0,1,Clothing,5,0,0.0,274,"world cup shirts,world cup country,world cup usa,world cup mexico,world cup canada,world cup teams,world cup trip,world cup 2026,world cup 2026 shirt,2026 world cup,world cup flag,first world cup,my first wc",world cup shirts,world cup country,world cup usa,world cup mexico,world cup canada,world cup teams,world cup trip,world cup 2026,world cup 2026 shirt,2026 world cup,world cup flag,first world cup,my first wc
"Custom Soccer 2026 Country Icons Shirt, Football Lover Gift, Soccer Fan Tee",https://www.etsy.com/listing/4450671398/custom-soccer-2026-country-icons-shirt,BBBCustom,https://www.etsy.com/shop/BBBCustom,14.53,0,0,0,0,0,4 Mo.,2,0,66,Clothing,83,0,0.0,156480,"usa soccer shirt,canada mexico usa,kids soccer shirt,soccer team shirt,country flag tee,custom flag tee,country icon tee,soccer fan gift,football icon set,soccer fan apparel,2026 soccer tee,2026 team shirt,usa soccer tee",usa soccer shirt,canada mexico usa,kids soccer shirt,soccer team shirt,country flag tee,custom flag tee,country icon tee,soccer fan gift,football icon set,soccer fan apparel,2026 soccer tee,2026 team shirt,usa soccer tee
"Personalized Mexico World Cup Matching Shirts, Mexico Soccer Family Shirts, Soccer Tournament Mexico Shirts, Mexico Aztec Eagle Family Tee",https://www.etsy.com/listing/4511482499/personalized-mexico-world-cup-matching,TogetherWearStore,https://www.etsy.com/shop/TogetherWearStore,12.99,0,0,0,0,0,1 Mo.,2,0,14,Clothing,14,0,0.0,8937,"world cup shirt,soccer world cup,game day shirt,family soccer shirt,mexico shirt,mexico soccer,mexico pride shirt,mexican shirt,aztec eagle shirt,mexico fan shirt,mexico world cup,mexico soccer team,mexican flag shirt",world cup shirt,soccer world cup,game day shirt,family soccer shirt,mexico shirt,mexico soccer,mexico pride shirt,mexican shirt,aztec eagle shirt,mexico fan shirt,mexico world cup,mexico soccer team,mexican flag shirt
"Uruguay World Cup 2026 Country Teams Tank top National Football Nations World Cup Family Shirts, World Cup United States, World Cup Team",https://www.etsy.com/listing/4515205898/uruguay-world-cup-2026-country-teams,DeesBoutiqueByDennis,https://www.etsy.com/shop/DeesBoutiqueByDennis,34.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,16,0,0.0,530,"world cup mexico,world cup country,world cup 2026,world cup teams,world cup usa,fifa 2026 world cup,world cup 2026 shirt,world cup 2026 tee,world cup canada,world cup flag shirt,world cup shirts,world cup teams tee,free shipping",world cup mexico,world cup country,world cup 2026,world cup teams,world cup usa,fifa 2026 world cup,world cup 2026 shirt,world cup 2026 tee,world cup canada,world cup flag shirt,world cup shirts,world cup teams tee,free shipping
"Comfort Colors Retro Soccer Shirt: Brazil, Argentina, USA, Mexico, England, Portugal, France, Germany Soccer 2026 Tees, S1208",https://www.etsy.com/listing/4487755211/comfort-colors-retro-soccer-shirt-brazil,Hearthlandfashiontee,https://www.etsy.com/shop/Hearthlandfashiontee,18.00,0,0,0,0,0,2 Mo.,0,0,1,Clothing,12,0,0.0,4267,"comfort colors tee,football fan shirt,nation teams shirt,cusom soccer shirt,custom america shirt,custom england shirt,custom mexico shirt,custom canada shirt,custom soccer shirt,matching soccer tees,family soccer shirt,nation flags tee,game day tee",comfort colors tee,football fan shirt,nation teams shirt,cusom soccer shirt,custom america shirt,custom england shirt,custom mexico shirt,custom canada shirt,custom soccer shirt,matching soccer tees,family soccer shirt,nation flags tee,game day tee
"Retro Soccer Vneck Shirt: Brazil, Argentina, USA, Mexico, England, Portugal, France, Germany Soccer 2026 Racerback, S1208",https://www.etsy.com/listing/4487755943/retro-soccer-vneck-shirt-brazil,Hearthlandfashiontee,https://www.etsy.com/shop/Hearthlandfashiontee,30.00,0,0,0,0,0,2 Mo.,1,0,14,Clothing,12,0,0.0,4267,"football fan shirt,nation teams shirt,custom soccer shirt,custom america shirt,custom england shirt,custom mexico shirt,custom canada shirt,matching soccer tees,family soccer shirt,nation flags tee,game day tee,gift for soccer fan",football fan shirt,nation teams shirt,custom soccer shirt,custom america shirt,custom england shirt,custom mexico shirt,custom canada shirt,matching soccer tees,family soccer shirt,nation flags tee,game day tee,gift for soccer fan,--
"World Cup 2026 Shirt, USA Canada Mexico Soccer Tournament Tee, International Game Day Football, Sport Gift for Soccer Fan",https://www.etsy.com/listing/4514089739/world-cup-2026-shirt-usa-canada-mexico,SimplyFyzil,https://www.etsy.com/shop/SimplyFyzil,21.53,0,0,0,0,0,1 Mo.,0,0,0,Clothing,4,0,0.0,367,"sports team mascot,soccer fan gift,soccer mom dad shirt,canada mexico usa,football fan tee,game day shirt,international tee,soccer ball tee,world cup 2026 shirt,football game outfit,world cup flag tee,retro gameday top,fifa soccer jersey",sports team mascot,soccer fan gift,soccer mom dad shirt,canada mexico usa,football fan tee,game day shirt,international tee,soccer ball tee,world cup 2026 shirt,football game outfit,world cup flag tee,retro gameday top,fifa soccer jersey
"South Africa World Cup 2026 Country Teams Sweatshirts, National Football Pullover, World Cup Family, World Cup United States World Cup Teams",https://www.etsy.com/listing/4509591894/south-africa-world-cup-2026-country,DeesBoutiqueByDennis,https://www.etsy.com/shop/DeesBoutiqueByDennis,49.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,16,0,0.0,529,"world cup mexico,world cup country,world cup 2026,world cup teams,world cup usa,fifa 2026 world cup,world cup 2026 shirt,world cup 2026 tee,world cup canada,world cup flag shirt,world cup shirts,world cup teams tee,world cup trip",world cup mexico,world cup country,world cup 2026,world cup teams,world cup usa,fifa 2026 world cup,world cup 2026 shirt,world cup 2026 tee,world cup canada,world cup flag shirt,world cup shirts,world cup teams tee,world cup trip
"Italy Flag svg, Italy flag shirt, distressed flag svg, Italy flag png,flag Italy clipart,italy flag design element,distressed italy flag svg",https://www.etsy.com/listing/955585463/italy-flag-svg-italy-flag-shirt,Stylevector,https://www.etsy.com/shop/Stylevector,2.45,0,0,0,172,13,64 Mo.,176,0,6544,Art & Collectibles,69,36,2.63,7771,"italy flag svg,epcot svg,italy flag shirt,distressed flag svg,italy flag png,flag italy clipart,italy print,italy shirts,mexico svg,independence day svg,italy svg,italian flag svg,italian svg",italy flag svg,epcot svg,italy flag shirt,distressed flag svg,italy flag png,flag italy clipart,italy print,italy shirts,mexico svg,independence day svg,italy svg,italian flag svg,italian svg
"2026 World USA Custom Football T-Shirt, Soccer Cup Fan Tee, Sport Fan Gift Shirt, World 2026 Football Cup, Usa Canada Mexico Sweatshirt",https://www.etsy.com/listing/4515845484/2026-world-usa-custom-football-t-shirt,CreateandWearUS,https://www.etsy.com/shop/CreateandWearUS,21.98,0,0,0,0,0,1 Mo.,0,0,0,Clothing,6,0,0.0,179,"usa canada mexico,global football tee,game day shirt,international tee,soccer flag shirt,soccer jersey,canada mexico usa,soccer fan t shirt,football fan tee,soccer cup shirt,soccer ball tee,world soccer game,germany football tee",usa canada mexico,global football tee,game day shirt,international tee,soccer flag shirt,soccer jersey,canada mexico usa,soccer fan t shirt,football fan tee,soccer cup shirt,soccer ball tee,world soccer game,germany football tee
"World Cup 2026 Shirt, Soccer Fan Tee, International Flags Graphic, USA Mexico Canada Tournament Gift, Football Supporter Top",https://www.etsy.com/listing/4515323675/world-cup-2026-shirt-soccer-fan-tee,SnuggleNestThreads,https://www.etsy.com/shop/SnuggleNestThreads,17.98,0,0,0,0,0,1 Mo.,0,0,0,Clothing,3,0,0.0,240,"world cup shirt,2026 soccer tee,soccer fan tee,football shirt,usa mexico canada,tournament tee,flags graphic,soccer gift,fan supporter,world cup 2026,game day shirt,football fan,cup trophy tee",world cup shirt,2026 soccer tee,soccer fan tee,football shirt,usa mexico canada,tournament tee,flags graphic,soccer gift,fan supporter,world cup 2026,game day shirt,football fan,cup trophy tee
"Mexico Flag Map SVG, Orgullo Mexicano, Mexican Pride, Hispanic Heritage Design For T Shirt Decal Sticker Independence Day Patriotic PNG CDR",https://www.etsy.com/listing/4512690052/mexico-flag-map-svg-orgullo-mexicano,idealcreativehub,https://www.etsy.com/shop/idealcreativehub,3.49,0,0,0,0,0,1 Mo.,0,0,2,Craft Supplies & Tools,6,0,0.0,189,"mexican american,american mexican,usa mexico,mexican heritage,mexican pride,designs for tshirt,vector art,png digital download,mexican flag,graduation stole,proud mexican,mexicano,gift for mexican",mexican american,american mexican,usa mexico,mexican heritage,mexican pride,designs for tshirt,vector art,png digital download,mexican flag,graduation stole,proud mexican,mexicano,gift for mexican
"Comfort Colors Soccer Shirt 2026, USA Canada Mexico Football Tee, International Flag Soccer Ball Shirt, Soccer Fan Graphic Tee",https://www.etsy.com/listing/4510170960/comfort-colors-soccer-shirt-2026-usa,OzzyArtDesignCo,https://www.etsy.com/shop/OzzyArtDesignCo,20.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,8,0,0.0,178,"comfort colors tee,soccer fan shirt,football graphic,usa canada mexico,soccer ball tee,world flags shirt,2026 soccer tee,game day shirt,soccer lover gift,international tee,soccer graphic tee,football fan tee,sports fan shirt",comfort colors tee,soccer fan shirt,football graphic,usa canada mexico,soccer ball tee,world flags shirt,2026 soccer tee,game day shirt,soccer lover gift,international tee,soccer graphic tee,football fan tee,sports fan shirt
"Comfort Colors Soccer 2026 Shirt, International Flags Tee, USA Canada Mexico Fan Gift",https://www.etsy.com/listing/4494599436/soccer-2026-shirt-international-flags,EdaFaxDesign,https://www.etsy.com/shop/EdaFaxDesign,64.67,0,0,0,0,0,1 Mo.,0,0,0,Clothing,1,0,0.0,5,"soccer fan gift,international flags,2026 football tee,usa canada mexico,soccer trophy top,world cup fan gear,soccer tournament,gameday shirt,soccer player gift,world cup apparel,soccer mom shirt,watercolor soccer,soccer fan 2026 gift",soccer fan gift,international flags,2026 football tee,usa canada mexico,soccer trophy top,world cup fan gear,soccer tournament,gameday shirt,soccer player gift,world cup apparel,soccer mom shirt,watercolor soccer,soccer fan 2026 gift
"Custom Mexico Flag Shirt, Personalized Name and Number Tee for Soccer Cup 2026",https://www.etsy.com/listing/4507712739/custom-mexico-flag-shirt-personalized,VictoryRushStudio,https://www.etsy.com/shop/VictoryRushStudio,33.63,0,0,0,0,0,1 Mo.,0,0,0,Clothing,1,0,0.0,10,"soccer cup 2026,game day shirt,personalized jersey,soccer flag shirt,custom team shirt,summer soccer trip,custom name shirt,game day soccer,mexico shirt,mexico football tee,aztec pattern shirt,mexico  flag,custom number shirt",soccer cup 2026,game day shirt,personalized jersey,soccer flag shirt,custom team shirt,summer soccer trip,custom name shirt,game day soccer,mexico shirt,mexico football tee,aztec pattern shirt,mexico  flag,custom number shirt
USA Mexico Canada World Cup Puzzle Flag Tee - North America Soccer Fan Gift - FIFA Host Nations Pride T-Shirt,https://www.etsy.com/listing/4512016052/usa-mexico-canada-world-cup-puzzle-flag,ThePoetsAtelier,https://www.etsy.com/shop/ThePoetsAtelier,40.46,0,0,0,0,0,1 Mo.,0,0,0,Clothing,6,0,0.0,333,"usa canada mexico,global football tee,game day shirt,international tee,soccer flag shirt,canada mexico usa,soccer fan t shirt,football fan tee,soccer cup shirt,soccer ball tee,world soccer game,soccer fan,world cup",usa canada mexico,global football tee,game day shirt,international tee,soccer flag shirt,canada mexico usa,soccer fan t shirt,football fan tee,soccer cup shirt,soccer ball tee,world soccer game,soccer fan,world cup
"Custom Mexico Soccer Jersey, Victory Soccer 2026 Personalized Name Number Shirt",https://www.etsy.com/listing/4512527823/custom-mexico-soccer-jersey-victory,R3terdy,https://www.etsy.com/shop/R3terdy,20.95,0,0,0,0,0,1 Mo.,0,0,0,Clothing,1,0,0.0,1,"mexico jersey,mexico shirt,mexican jersey,mexico flag,custom mexico,soccer jersey,name number,football shirt,fan shirt,mens jersey,team jersey,mexico gift,soccer 2026",mexico jersey,mexico shirt,mexican jersey,mexico flag,custom mexico,soccer jersey,name number,football shirt,fan shirt,mens jersey,team jersey,mexico gift,soccer 2026
"Chingona Latina Feminist PNG, Mexican Flag (Digital Download)",https://www.etsy.com/listing/4295237970/chingona-digital-download-png-mexican,HatSheArtistry,https://www.etsy.com/shop/HatSheArtistry,3.50,0,0,0,0,0,13 Mo.,2,0,36,Craft Supplies & Tools,53,0,0.0,1287,"mexican png,mexican flag png,latina sublimation,3d digital download,chingona latina lady,bad ass woman,chingona tshirt,mexico shirt,latina feminist png,mexican pride,hispanic pride,chingona png decal,cinco de mayo png",mexican png,mexican flag png,latina sublimation,3d digital download,chingona latina lady,bad ass woman,chingona tshirt,mexico shirt,latina feminist png,mexican pride,hispanic pride,chingona png decal,cinco de mayo png
Mexicana Latina Mexican Girl Mexico Woman Gifts Unisex T-Shirt,https://www.etsy.com/listing/4401250805/mexicana-latina-mexican-girl-mexico,TopoArtCo,https://www.etsy.com/shop/TopoArtCo,24.99,0,0,0,0,0,7 Mo.,1,0,5,Clothing,63,0,0.0,4664,"mexicana shirt,mexicana latina,mexican girl,mujer mexicana,mexicana orgullosa,mexican pride,mexican origin,proud mexican girl,mexico heritage,mexico flag,girl from mexico,woman from mexico,mexican woman",mexicana shirt,mexicana latina,mexican girl,mujer mexicana,mexicana orgullosa,mexican pride,mexican origin,proud mexican girl,mexico heritage,mexico flag,girl from mexico,woman from mexico,mexican woman
"2026 World Cup PNG Digital Art, USA Mexico Canada Soccer Fan Design (Digital Download)",https://www.etsy.com/listing/4513099883/2026-world-cup-png-digital-art-usa,ByTinkleNest,https://www.etsy.com/shop/ByTinkleNest,7.00,0,0,0,0,0,1 Mo.,0,0,0,Craft Supplies & Tools,4,0,0.0,49,"world cup 2026 shirt,worldcup toronto png,world cup trofhy png,mexico worldcup png,world cup 16 oz png,world cup 2026 art,world tuna day png,2026 fifa world cup,mexico  baseball png,worldcup 2026 flag,world cup 2026 wrapp,2026 world cup italy,logos del mundialpng",world cup 2026 shirt,worldcup toronto png,world cup trofhy png,mexico worldcup png,world cup 16 oz png,world cup 2026 art,world tuna day png,2026 fifa world cup,mexico  baseball png,worldcup 2026 flag,world cup 2026 wrapp,2026 world cup italy,logos del mundialpng
"Mexico Tank Top Embroidered Flag Ribbed Crop Top,Soccer Game Day Outfit,WorldCup Apparel,Mexican Pride Top,Women Fan Y2K Summer,Gift for Her",https://www.etsy.com/listing/4513108461/mexico-tank-top-embroidered-flag-ribbed,LittleStitchyShop,https://www.etsy.com/shop/LittleStitchyShop,41.96,0,0,0,0,0,1 Mo.,0,0,1,Clothing,0,0,0.0,3,"embroidered shirt,tank top,embroidered flag,gift for her,embroidered crop top,mexico flag tank,ribbed cami top,embroidered mexico,soccer game day,mexico crop top,mexican pride shirt,mexico souvenir,white ribbed tank",embroidered shirt,tank top,embroidered flag,gift for her,embroidered crop top,mexico flag tank,ribbed cami top,embroidered mexico,soccer game day,mexico crop top,mexican pride shirt,mexico souvenir,white ribbed tank
"Custom Soccer Country Flags Tee, Football Fans Gift, Personalized Country Shirt",https://www.etsy.com/listing/4445501757/custom-soccer-country-flags-tee-football,BBBCustom,https://www.etsy.com/shop/BBBCustom,14.53,0,0,0,0,0,5 Mo.,0,0,18,Clothing,83,0,0.0,156480,"soccer fan gift,usa soccer shirt,canada mexico usa,kids soccer shirt,soccer team shirt,country flag tee,custom soccer flags,soccer fan shirt,football lover tee,football team tee,custom flags tee,soccer ball shirt,mexico support tee",soccer fan gift,usa soccer shirt,canada mexico usa,kids soccer shirt,soccer team shirt,country flag tee,custom soccer flags,soccer fan shirt,football lover tee,football team tee,custom flags tee,soccer ball shirt,mexico support tee
"2026 Soccer Tournament T-Shirt: USA, Canada, Mexico Flags Football Fan Top",https://www.etsy.com/listing/4507375258/2026-soccer-tournament-t-shirt-usa,DashoguzShop,https://www.etsy.com/shop/DashoguzShop,37.99,0,0,0,0,0,1 Mo.,5,0,2,Clothing,1,0,0.0,81,"soccer cup 2026,usa flag heart tee,womens football tee,country pride top,usa soccer top,camisa de futbol,soccer fan gift,graphic soccer top,usa football shirt,unisex sportswear,gamer football tee,usa canada mexico,world cup shirt",soccer cup 2026,usa flag heart tee,womens football tee,country pride top,usa soccer top,camisa de futbol,soccer fan gift,graphic soccer top,usa football shirt,unisex sportswear,gamer football tee,usa canada mexico,world cup shirt
2026 World Cup shirt Usa Canada Mexico Football T-Shirt World Cup Game Day Shirt Usa football shirt 2026 World USA T-Shirt Soccer fan shirt,https://www.etsy.com/listing/4501190626/2026-world-cup-shirt-usa-canada-mexico,WiloShirt,https://www.etsy.com/shop/WiloShirt,13.87,0,0,0,0,0,1 Mo.,0,0,4,Clothing,6,0,0.0,3,"retro world cup tee,world cup tee,2026 world cup,soccer tournament,usa mexico canada,world cup gift,gift for man,vintage world cup,comfort colors,usa football shirt,world cup flag tee,2026 world cup shirt,2026 fifa shirt",retro world cup tee,world cup tee,2026 world cup,soccer tournament,usa mexico canada,world cup gift,gift for man,vintage world cup,comfort colors,usa football shirt,world cup flag tee,2026 world cup shirt,2026 fifa shirt
"Morocco Soccer 2026 Fan Shirt, World Cup Fans T-Shirt, Retro Football Country Flag Shirts, International Game Day Gift, Sport Fan Tee",https://www.etsy.com/listing/4513485625/morocco-soccer-2026-fan-shirt-world-cup,BoundingInstyle,https://www.etsy.com/shop/BoundingInstyle,40.00,0,0,0,0,0,1 Mo.,0,0,1,Clothing,78,0,0.0,18587,"comfort colors shirt,world cup 2026,world cup shirt,soccer cup shirt,soccer 2026 shirt,soccer supporter tee,soccer fan tee,international soccer,usa canada mexico,morocco soccer shirt,morocco football tee,morocco world cup,belgium flag shirt",comfort colors shirt,world cup 2026,world cup shirt,soccer cup shirt,soccer 2026 shirt,soccer supporter tee,soccer fan tee,international soccer,usa canada mexico,morocco soccer shirt,morocco football tee,morocco world cup,belgium flag shirt
"Vintage Mexico Flag Shirt, Bella Canvas 3001 Tee, Gildan 64000 Softstyle Top, Gildan 5000B Youth Shirt, Proud Mexican Heritage Graphic Tee",https://www.etsy.com/listing/4508068713/vintage-mexico-flag-shirt-bella-canvas,DesignTrailUS,https://www.etsy.com/shop/DesignTrailUS,13.99,0,0,0,0,0,1 Mo.,0,0,11,Clothing,3,0,0.0,4,"mexico flag shirt,vintage mexico tee,mexican pride top,retro mexico shirt,viva mexico clothes,mexico graphic tee,proud mexican gift,mexico varsity tee,rhinestone mexico,glitter flag shirt,custom mexico top,heritage shirt,mexico travel tee",mexico flag shirt,vintage mexico tee,mexican pride top,retro mexico shirt,viva mexico clothes,mexico graphic tee,proud mexican gift,mexico varsity tee,rhinestone mexico,glitter flag shirt,custom mexico top,heritage shirt,mexico travel tee
